1,2,3,6,9,16,19,24,33,35,49,61,86,123,161,203,258,330,409,535,653,749,850,926,1018,1087,1107,1073,1105,1070,1031,952,888,795,725,685,624,542,488,429,375,339,302,260,224,192,163,145,127,107,92,83,68,61,51,42,39,30,30,26,21,16,18,14,11,12,10,6,5,5,8,7,6,7,7,7,5,4,2,1,2,1,0
1,3,4,5,5,11,9,10,11,14,17,29,38,43,57,73,111,140,208,274,347,407,513,631,731,838,923,1000,1053,1112,1119,1082,1040,982,939,858,809,734,691,640,586,518,451,398,349,303,258,224,193,177,162,139,131,105,92,80,71,59,51,41,37,30,27,24,23,20,16,13,10,7,3,2,0
1,2,3,4,6,10,13,11,18,25,33,51,62,75,90,111,140,188,238,301,426,495,617,751,834,932,1062,1112,1136,1166,1149,1114,1056,999,890,814,741,657,584,516,460,407,360,320,263,229,198,166,149,132,111,98,81,65,58,55,47,39,36,32,23,19,19,14,12,13,10,9,6,6,4,2,2,1,0
1,5,8,9,14,13,22,31,49,64,76,95,111,135,180,243,311,436,538,660,771,885,988,1075,1118,1096,1121,1122,1052,1010,943,850,772,719,645,581,511,439,395,353,317,285,243,220,193,172,143,124,116,98,78,65,52,48,36,33,31,26,24,21,13,13,13,7,6,4,3,4,3,2,3,2,0
1,2,2,5,8,9,10,13,24,33,33,41,65,97,132,174,255,340,459,572,676,792,935,1072,1198,1244,1264,1244,1186,1154,1086,995,886,819,723,656,574,501,434,377,313,268,245,205,177,158,135,125,113,96,85,69,68,58,53,47,40,36,33,27,22,21,18,13,12,11,10,8,7,5,6,5,4,3,0
1,2,2,1,4,6,10,10,20,35,50,66,87,127,201,251,330,417,491,592,714,829,925,1005,1031,1068,1092,1060,1035,991,941,866,806,739,676,623,553,495,431,373,318,273,252,224,186,165,146,120,108,94,78,66,58,48,48,43,34,29,29,26,19,17,14,10,10,9,6,7,8,7,4,3,2,1,0
1,3,5,7,6,9,15,12,11,11,9,14,17,23,22,32,39,50,56,64,89,105,144,184,249,338,430,474,587,710,836,933,1018,1067,1113,1135,1145,1147,1091,1020,930,872,749,660,590,508,462,406,362,303,262,227,204,178,155,134,121,103,90,81,70,59,56,46,40,32,29,27,24,22,17,15,13,11,9,7,7,7,6,5,4,3,1,0
1,2,5,6,6,11,14,15,18,35,41,52,66,92,131,175,224,321,404,513,612,736,856,938,1037,1084,1127,1131,1125,1102,1040,992,925,859,797,714,645,575,489,449,390,357,291,245,228,194,163,134,108,96,77,63,55,40,35,31,27,23,21,21,17,13,12,11,8,6,4,5,4,6,5,7,6,5,5,3,1,0
1,3,2,4,10,15,19,27,30,44,63,92,121,164,223,270,355,428,580,696,872,1024,1091,1156,1225,1230,1185,1159,1096,1057,968,863,769,692,615,544,482,411,364,304,273,231,212,185,146,134,119,108,93,90,87,79,62,52,48,40,37,35,31,25,20,17,17,15,12,8,7,7,6,5,6,3,2,1,0
1,2,3,5,6,13,21,32,44,70,88,108,150,200,268,341,423,508,621,710,827,910,1044,1098,1150,1163,1137,1122,1072,993,924,869,804,723,645,568,492,424,378,343,288,251,211,175,157,135,115,93,79,65,58,49,42,38,36,38,37,34,28,29,21,20,14,14,12,12,11,11,10,8,7,5,6,5,5,4,3,2,1,2,1,0
1,3,4,6,6,8,15,17,21,23,29,41,56,65,79,95,126,176,231,303,357,431,522,636,744,858,982,1039,1143,1175,1136,1133,1122,1097,1032,965,869,774,678,586,535,458,402,350,301,259,240,223,187,161,135,118,110,101,87,70,67,58,47,38,33,31,25,20,19,13,14,16,16,11,11,10,8,7,6,4,4,3,2,1,1,0
1,3,6,6,6,7,12,17,22,31,44,62,94,131,171,205,268,349,461,562,667,802,914,999,1111,1142,1171,1161,1114,1081,1066,1010,936,869,804,721,624,534,486,429,392,352,302,266,218,203,183,162,136,118,109,98,85,70,58,53,44,38,36,28,18,13,13,10,9,7,6,8,5,2,1,0
1,2,2,1,2,1,2,3,4,5,10,19,28,31,40,54,66,93,117,123,172,233,298,360,488,592,686,759,854,973,1049,1143,1169,1149,1122,1070,985,936,899,817,726,647,571,491,421,374,333,282,245,213,193,161,143,126,113,96,80,78,64,58,51,43,34,31,27,25,24,27,23,21,17,14,13,9,10,7,8,7,5,4,3,2,2,1,0
1,1,2,1,3,2,2,2,3,5,4,5,9,14,15,22,28,40,65,104,130,186,239,318,417,539,635,787,878,1020,1080,1162,1179,1176,1148,1119,1049,987,897,799,711,655,606,526,473,414,364,320,271,246,215,187,172,149,126,114,92,85,72,66,63,55,54,43,42,31,27,21,16,15,9,10,8,7,6,8,6,5,4,3,2,2,3,3,1,0
1,3,4,6,8,7,9,10,17,27,32,37,52,58,84,112,129,150,189,253,343,422,505,598,722,840,946,1023,1139,1181,1233,1197,1123,1068,1008,934,838,756,690,619,554,487,409,341,283,257,226,187,165,146,123,111,95,85,74,66,54,51,44,37,33,30,31,26,23,21,21,19,17,15,8,5,7,5,4,2,1,2,0
1,2,1,4,7,7,10,9,9,11,16,19,23,33,38,50,58,87,117,139,183,219,296,368,444,540,633,725,800,881,1001,1044,1047,1061,1032,997,947,915,837,777,757,660,594,542,482,432,379,321,300,263,230,200,175,159,138,113,98,80,68,64,53,47,39,31,26,22,19,16,12,11,9,8,8,7,5,5,3,2,3,2,3,3,2,1,0
1,3,4,4,3,2,3,3,9,12,18,26,35,49,66,94,133,181,233,293,354,446,526,608,697,801,907,990,1074,1112,1103,1118,1115,1059,1011,918,874,815,727,644,570,512,467,430,377,328,297,267,229,193,164,140,123,109,97,85,71,64,57,52,45,36,32,24,19,16,16,14,13,10,9,7,6,5,4,3,4,2,0
1,2,1,4,6,4,3,5,4,10,18,26,35,52,72,88,113,159,214,270,357,431,533,637,785,904,1008,1107,1137,1158,1156,1186,1165,1093,1034,952,870,781,700,612,555,485,438,388,339,296,239,207,172,145,123,107,101,93,76,66,48,47,38,31,24,23,17,17,15,12,12,11,11,10,9,8,4,3,2,1,0
1,2,4,6,13,33,54,59,86,110,138,189,248,292,325,439,542,682,804,891,983,1074,1120,1141,1181,1141,1078,1040,961,901,823,728,646,583,505,445,409,367,328,285,251,211,180,145,122,116,95,88,75,60,50,45,35,32,24,21,17,13,11,9,8,6,5,4,3,2,1,2,3,2,1,0
1,2,4,6,7,7,13,24,36,33,57,80,106,137,155,208,245,289,391,497,608,746,868,931,992,1024,1074,1090,1064,1039,989,923,824,766,679,602,532,492,439,406,369,329,280,240,224,201,174,140,121,104,84,80,73,63,56,49,43,36,30,23,19,17,20,15,14,16,13,12,12,11,9,8,7,5,3,3,4,3,4,3,2,3,2,2,1,1,0
1,2,3,8,13,16,21,23,29,37,57,79,107,147,195,269,322,414,546,611,724,876,980,1098,1185,1196,1142,1104,1086,1055,990,912,865,775,708,631,566,516,464,412,358,315,273,246,210,178,146,135,117,95,72,65,56,47,38,32,33,27,23,19,15,13,11,9,7,6,3,2,1,0
1,5,6,7,11,9,10,19,27,39,56,86,110,153,193,238,314,392,479,610,703,811,925,1020,1100,1176,1223,1197,1140,1066,1015,984,900,836,733,637,568,511,458,400,343,294,265,224,201,167,145,131,122,103,87,78,72,66,57,50,39,33,25,23,19,17,14,14,13,12,12,10,9,6,5,6,7,8,7,7,8,7,5,6,6,5,3,2,1,0
1,2,3,5,6,12,19,33,34,49,69,85,108,154,208,266,354,468,569,684,835,950,1071,1114,1193,1192,1156,1110,1049,1003,923,832,769,692,617,557,495,436,384,326,299,260,223,204,187,159,145,124,113,102,86,77,68,57,46,40,35,34,36,34,29,28,25,25,24,19,18,15,14,15,14,12,12,12,10,9,8,8,10,8,6,7,7,6,4,2,1,0
1,4,5,4,5,3,2,5,4,7,12,10,17,21,30,32,36,53,81,108,140,180,246,293,387,506,606,731,838,936,1024,1085,1118,1182,1170,1138,1078,1033,949,878,788,729,657,570,512,459,408,358,314,268,231,200,164,146,118,98,83,75,72,62,57,53,48,47,42,36,34,34,32,28,23,18,17,18,12,12,9,7,5,4,5,4,4,1,0
1,2,3,7,7,10,11,9,16,23,21,32,41,67,97,125,159,221,283,349,428,528,633,756,876,967,1090,1129,1180,1148,1154,1110,1034,995,916,822,743,662,605,553,494,439,387,338,302,264,224,191,165,152,130,111,98,87,75,64,56,52,40,36,30,25,23,20,14,11,11,10,7,6,5,3,4,3,2,1,0
1,2,4,5,7,10,22,24,36,56,79,92,115,156,207,266,323,397,476,567,634,698,845,910,963,1017,1012,980,955,950,911,865,796,739,683,612,554,480,449,392,343,300,269,245,210,172,153,126,115,99,85,73,63,58,50,42,41,39,37,35,27,25,20,18,14,14,12,11,7,6,5,4,4,3,1,0
1,1,3,5,7,12,15,18,21,21,28,39,42,58,88,131,182,268,372,492,603,676,801,961,1074,1158,1215,1290,1230,1203,1158,1090,965,863,806,715,635,587,526,479,412,364,317,277,237,214,167,146,127,106,86,73,60,52,45,42,32,25,21,12,11,8,8,6,5,3,2,1,0
1,2,1,3,2,4,7,11,18,23,24,35,41,48,57,71,92,121,169,224,278,360,431,524,643,759,892,981,1028,1085,1094,1127,1086,1064,1011,959,864,797,740,634,557,512,437,408,354,333,292,254,224,188,159,142,125,102,94,76,67,61,46,39,32,28,25,16,13,12,11,9,6,4,5,6,3,4,5,4,3,2,1,0
1,1,4,6,7,6,7,9,12,14,25,34,41,47,62,91,125,156,216,268,353,436,553,683,819,930,1025,1095,1123,1102,1063,1025,969,893,847,765,696,667,624,561,487,435,392,340,310,277,245,222,201,180,165,150,126,102,90,77,60,53,50,44,42,34,31,23,27,27,25,18,13,11,10,7,7,7,5,4,3,1,2,1,0
1,3,4,5,6,8,9,12,19,25,35,45,71,92,120,157,208,277,366,441,547,662,802,896,990,1090,1137,1142,1138,1105,1049,1022,971,922,843,795,721,642,549,477,413,368,329,288,261,230,198,175,157,135,129,118,105,94,82,71,68,57,48,40,32,27,23,20,19,18,14,14,13,10,9,6,4,3,2,1,0
1,2,2,2,3,9,11,14,18,26,39,47,61,92,123,177,231,328,403,502,585,687,812,897,973,1090,1138,1138,1134,1151,1105,1052,937,869,785,710,637,561,506,448,402,343,303,265,241,220,203,176,154,132,111,98,92,78,72,59,54,50,37,32,28,25,24,20,11,8,7,6,4,3,2,1,0
1,3,2,3,7,6,11,11,17,21,27,37,50,58,86,116,158,189,237,313,420,521,634,770,909,1042,1152,1217,1244,1289,1252,1182,1105,1011,934,867,774,701,626,555,488,426,381,324,285,245,226,190,160,139,116,98,86,72,67,59,48,39,35,31,28,24,20,18,12,8,6,7,7,4,3,2,1,2,1,0
1,1,2,3,5,6,10,16,30,38,55,80,102,131,173,212,273,366,443,525,647,759,855,947,966,1014,1034,1034,1034,1034,984,898,854,771,715,657,566,517,453,403,358,311,258,228,193,154,133,116,102,89,74,62,55,52,42,34,27,22,18,12,13,11,12,9,6,2,1,0
1,2,2,5,7,11,17,17,22,33,42,52,71,89,100,129,157,204,268,332,444,551,642,750,847,959,1009,1057,1046,1043,996,962,917,865,787,722,666,590,523,477,414,371,321,279,261,231,206,165,152,137,123,105,94,80,62,55,46,38,33,26,25,20,15,15,12,10,6,5,4,3,3,2,0
1,1,2,1,2,3,2,6,9,13,16,19,27,32,45,75,109,139,174,238,312,410,501,651,800,903,1001,1071,1132,1189,1165,1130,1093,1031,976,876,802,722,622,572,506,441,401,345,312,268,229,210,192,167,141,125,111,93,89,80,71,63,56,46,44,36,27,23,22,21,18,15,13,14,13,12,10,9,6,5,3,2,1,0
1,2,5,7,11,11,12,24,28,40,54,74,104,150,168,213,306,383,483,566,682,779,896,1028,1111,1168,1153,1181,1133,1058,992,945,871,792,716,623,561,514,453,398,332,283,251,226,201,177,162,153,129,116,103,91,79,71,65,64,52,44,40,35,34,33,29,24,20,19,15,13,8,7,4,3,2,1,0
1,1,1,2,3,4,5,7,8,7,14,16,25,37,50,78,105,166,219,296,422,528,646,813,952,1055,1143,1244,1297,1282,1254,1206,1128,1067,968,855,769,709,618,537,466,403,360,316,276,239,212,186,168,137,117,106,88,78,68,62,51,46,36,35,28,27,21,21,18,16,14,11,9,9,11,9,8,6,5,3,2,0
1,2,2,3,2,3,7,8,9,6,8,11,12,13,18,21,29,43,66,85,120,163,232,310,420,521,643,772,879,1023,1121,1183,1218,1205,1154,1051,988,912,827,746,689,632,564,508,433,387,320,280,242,211,184,164,144,124,105,93,82,75,68,64,56,50,46,39,29,28,26,21,19,19,18,17,14,11,8,8,7,6,5,3,4,3,4,3,2,1,0
1,2,3,2,3,7,9,11,12,19,23,29,37,53,76,104,137,170,216,285,351,455,599,740,880,1030,1114,1213,1223,1272,1238,1190,1122,1031,917,817,746,656,596,547,475,422,376,324,272,253,227,189,163,131,121,107,89,82,70,61,52,43,40,32,27,23,19,16,13,9,6,5,3,4,3,4,3,2,2,3,2,1,3,2,1,2,1,2,1,0
1,2,4,3,4,4,7,8,8,7,8,11,13,19,19,23,21,23,25,42,64,100,137,172,201,258,308,377,471,552,634,732,833,970,1067,1109,1147,1156,1150,1100,1045,974,884,794,719,651,583,500,448,406,358,307,271,234,212,182,158,129,113,95,78,67,62,56,47,41,39,28,23,19,15,8,6,6,5,4,3,4,5,2,4,3,2,1,0
1,3,4,8,14,17,26,37,47,53,72,101,115,158,220,286,376,445,556,690,816,957,1036,1138,1184,1193,1167,1148,1101,1031,918,844,752,672,605,550,472,419,364,321,269,241,202,181,147,123,102,90,72,62,46,42,35,33,28,22,17,14,12,10,8,7,5,4,3,2,1,0
1,2,4,5,6,6,8,13,25,33,39,62,81,107,139,174,219,292,409,489,597,713,829,994,1123,1210,1238,1214,1196,1179,1103,1040,960,886,799,710,630,572,514,448,387,333,296,262,238,202,168,152,140,119,101,93,78,70,61,56,49,38,31,31,25,23,19,17,13,13,12,9,10,7,6,5,3,4,2,1,2,1,0
1,2,4,5,5,4,5,6,8,10,14,17,23,35,44,54,61,72,80,119,141,195,241,310,403,522,631,770,884,974,1033,1085,1131,1149,1124,1028,995,933,859,756,659,609,534,477,436,413,364,310,267,224,210,196,168,148,128,112,98,78,71,56,52,42,40,32,33,26,20,15,12,10,8,6,5,3,4,3,4,5,2,1,0
1,2,1,2,4,3,3,7,10,13,21,26,42,50,55,67,93,120,151,202,259,303,371,445,517,620,746,851,996,1072,1121,1144,1142,1136,1095,1036,939,854,790,700,633,558,505,442,376,335,288,261,231,199,177,158,129,109,96,76,68,56,46,37,27,24,21,17,13,10,8,9,8,5,6,4,3,1,0
1,2,3,2,3,4,6,9,18,21,28,29,32,35,44,59,90,130,171,201,270,348,432,551,619,728,824,924,986,1073,1121,1091,1098,1064,1023,944,865,793,719,648,589,536,496,431,391,354,300,265,235,207,197,166,141,114,103,86,75,65,60,51,43,40,36,33,31,27,26,22,19,15,12,10,9,7,8,7,5,4,5,2,1,0
1,2,2,3,6,11,19,16,27,41,54,68,101,130,169,241,293,370,459,559,676,779,893,993,1094,1174,1146,1147,1113,1071,981,896,833,755,710,665,580,502,456,411,375,331,282,245,218,196,174,150,126,101,94,76,64,49,43,36,34,27,22,19,16,16,15,12,10,7,6,7,7,6,5,6,5,7,5,2,1,0
1,3,2,3,3,6,9,11,13,21,31,38,50,60,82,113,156,211,279,374,461,574,687,781,937,1059,1159,1223,1241,1202,1164,1116,1054,954,849,807,718,635,581,507,453,401,343,299,250,208,181,142,128,118,103,92,75,69,60,53,40,35,28,22,16,16,14,13,14,16,15,11,11,7,5,4,4,4,3,2,0
1,3,2,3,3,3,6,8,11,14,20,18,28,35,40,50,80,87,120,178,252,343,448,570,688,784,897,1060,1123,1175,1244,1266,1231,1199,1124,1067,990,928,845,742,666,577,502,435,374,319,279,238,209,180,158,131,107,96,78,68,61,51,43,30,25,19,20,19,17,16,11,10,7,6,5,3,4,3,2,1,0
1,3,5,8,9,23,37,51,68,90,104,126,179,236,301,396,492,623,710,834,967,1044,1086,1118,1107,1072,1003,952,901,877,796,708,672,601,548,482,412,363,338,312,266,226,199,174,151,135,107,93,88,67,67,58,46,44,39,39,34,34,32,21,19,19,16,16,10,8,7,6,3,4,3,2,1,0
1,2,5,4,7,12,14,16,21,33,43,55,76,97,130,160,193,264,332,422,525,615,713,822,900,999,1070,1112,1150,1149,1146,1082,977,897,839,740,659,608,549,475,419,374,338,295,245,215,185,162,142,127,111,103,92,77,61,54,46,39,36,36,31,26,20,15,13,11,8,5,4,3,5,2,2,0
1,2,2,3,5,4,6,8,11,13,11,14,18,23,33,42,44,65,96,108,135,185,242,316,391,489,624,743,874,974,1065,1120,1218,1240,1201,1158,1065,999,910,843,759,697,620,540,476,414,373,303,266,245,214,178,150,132,113,104,87,76,59,58,54,52,45,40,35,34,31,23,19,13,11,8,9,9,5,4,3,2,1,0
